checkpoint,timestamp,step,metric,value,n_samples,phenomenon,condition
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_overt_pref,0.68,100.0,,
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_surprisal_diff,0.17020636758915317,100.0,,
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_1b_3rdPL_overt_pref,0.5833333333333334,,,1b_3rdPL
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_2b_2ndPL_overt_pref,1.0,,,2b_2ndPL
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_4a_subject_control_overt_pref,0.3333333333333333,,,4a_subject_control
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_4b_object_control_overt_pref,0.5,,,4b_object_control
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-6819,2025-08-10T17:50:54.155758,6819,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_overall,0.595820895522388,6700.0,,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_anaphor_agreement,0.76,,anaphor_agreement,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_argument_structure,0.5657142857142857,,argument_structure,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_binding,0.6128571428571429,,binding,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_control_raising,0.598,,control_raising,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_determiner_noun_agreement,0.77875,,determiner_noun_agreement,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_ellipsis,0.56,,ellipsis,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_filler_gap_dependency,0.6457142857142857,,filler_gap_dependency,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_irregular_forms,0.645,,irregular_forms,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_island_effects,0.3575,,island_effects,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_npi_licensing,0.4928571428571429,,npi_licensing,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_quantifiers,0.78,,quantifiers,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_s-selection,0.605,,s-selection,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,blimp_subject_verb_agreement,0.56,,subject_verb_agreement,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_overt_pref,0.61,100.0,,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_surprisal_diff,0.18130325305960984,100.0,,
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_1b_3rdPL_overt_pref,0.5,,,1b_3rdPL
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_2b_2ndPL_overt_pref,0.9,,,2b_2ndPL
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_4b_object_control_overt_pref,0.16666666666666666,,,4b_object_control
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-6902,2025-08-10T17:52:26.391925,6902,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_overall,0.605820895522388,6700.0,,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_anaphor_agreement,0.67,,anaphor_agreement,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_argument_structure,0.5614285714285714,,argument_structure,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_binding,0.65,,binding,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_control_raising,0.62,,control_raising,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_determiner_noun_agreement,0.79,,determiner_noun_agreement,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_ellipsis,0.565,,ellipsis,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_filler_gap_dependency,0.6457142857142857,,filler_gap_dependency,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_irregular_forms,0.65,,irregular_forms,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_island_effects,0.38,,island_effects,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_npi_licensing,0.5071428571428571,,npi_licensing,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_quantifiers,0.8475,,quantifiers,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_s-selection,0.54,,s-selection,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,blimp_subject_verb_agreement,0.5566666666666666,,subject_verb_agreement,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_overt_pref,0.61,100.0,,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_surprisal_diff,0.15601640765140123,100.0,,
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_1b_3rdPL_overt_pref,0.4166666666666667,,,1b_3rdPL
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_4b_object_control_overt_pref,0.5,,,4b_object_control
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-6986,2025-08-10T17:53:58.735315,6986,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_overall,0.6070149253731343,6700.0,,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_anaphor_agreement,0.76,,anaphor_agreement,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_argument_structure,0.5514285714285714,,argument_structure,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_binding,0.6514285714285715,,binding,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_control_raising,0.63,,control_raising,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_determiner_noun_agreement,0.79625,,determiner_noun_agreement,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_ellipsis,0.545,,ellipsis,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_filler_gap_dependency,0.6614285714285715,,filler_gap_dependency,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_irregular_forms,0.715,,irregular_forms,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_island_effects,0.355,,island_effects,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_npi_licensing,0.51,,npi_licensing,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_quantifiers,0.81,,quantifiers,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_s-selection,0.55,,s-selection,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,blimp_subject_verb_agreement,0.5516666666666666,,subject_verb_agreement,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_overt_pref,0.66,100.0,,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_surprisal_diff,0.17989552514202287,100.0,,
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_4a_subject_control_overt_pref,0.16666666666666666,,,4a_subject_control
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_4b_object_control_overt_pref,0.6666666666666666,,,4b_object_control
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7069,2025-08-10T17:55:31.275180,7069,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_overall,0.6,6700.0,,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_anaphor_agreement,0.77,,anaphor_agreement,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_argument_structure,0.5357142857142857,,argument_structure,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_binding,0.6342857142857142,,binding,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_control_raising,0.596,,control_raising,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_determiner_noun_agreement,0.795,,determiner_noun_agreement,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_ellipsis,0.58,,ellipsis,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_filler_gap_dependency,0.67,,filler_gap_dependency,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_irregular_forms,0.645,,irregular_forms,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_island_effects,0.32,,island_effects,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_npi_licensing,0.47714285714285715,,npi_licensing,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_quantifiers,0.8725,,quantifiers,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_s-selection,0.605,,s-selection,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,blimp_subject_verb_agreement,0.565,,subject_verb_agreement,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_overt_pref,0.66,100.0,,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_surprisal_diff,0.18279986947555144,100.0,,
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_4b_object_control_overt_pref,0.5,,,4b_object_control
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_5a_expletive_seems_overt_pref,0.3333333333333333,,,5a_expletive_seems
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7152,2025-08-10T17:57:03.560333,7152,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_overall,0.5992537313432836,6700.0,,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_anaphor_agreement,0.835,,anaphor_agreement,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_argument_structure,0.5385714285714286,,argument_structure,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_binding,0.62,,binding,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_control_raising,0.616,,control_raising,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_determiner_noun_agreement,0.775,,determiner_noun_agreement,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_ellipsis,0.585,,ellipsis,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_filler_gap_dependency,0.6514285714285715,,filler_gap_dependency,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_irregular_forms,0.645,,irregular_forms,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_island_effects,0.33625,,island_effects,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_npi_licensing,0.47285714285714286,,npi_licensing,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_quantifiers,0.8725,,quantifiers,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_s-selection,0.61,,s-selection,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,blimp_subject_verb_agreement,0.56,,subject_verb_agreement,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_overt_pref,0.68,100.0,,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_surprisal_diff,0.2297464765879297,100.0,,
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_4a_subject_control_overt_pref,0.3333333333333333,,,4a_subject_control
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_4b_object_control_overt_pref,0.6666666666666666,,,4b_object_control
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7235,2025-08-10T17:58:36.069246,7235,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_overall,0.6059701492537314,6700.0,,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_anaphor_agreement,0.835,,anaphor_agreement,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_argument_structure,0.56,,argument_structure,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_binding,0.6285714285714286,,binding,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_control_raising,0.622,,control_raising,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_determiner_noun_agreement,0.80875,,determiner_noun_agreement,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_ellipsis,0.58,,ellipsis,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_filler_gap_dependency,0.67,,filler_gap_dependency,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_irregular_forms,0.625,,irregular_forms,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_island_effects,0.38375,,island_effects,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_npi_licensing,0.47285714285714286,,npi_licensing,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_quantifiers,0.775,,quantifiers,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_s-selection,0.575,,s-selection,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,blimp_subject_verb_agreement,0.55,,subject_verb_agreement,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_overt_pref,0.66,100.0,,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_surprisal_diff,0.2065234900090914,100.0,,
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_1a_3rdSG_overt_pref,0.6666666666666666,,,1a_3rdSG
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_1b_3rdPL_overt_pref,0.6666666666666666,,,1b_3rdPL
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_4a_subject_control_overt_pref,0.3333333333333333,,,4a_subject_control
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_4b_object_control_overt_pref,0.3333333333333333,,,4b_object_control
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7318,2025-08-10T18:00:08.446406,7318,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_overall,0.596865671641791,6700.0,,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_anaphor_agreement,0.785,,anaphor_agreement,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_argument_structure,0.5414285714285715,,argument_structure,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_binding,0.6,,binding,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_control_raising,0.594,,control_raising,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_determiner_noun_agreement,0.7925,,determiner_noun_agreement,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_ellipsis,0.53,,ellipsis,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_filler_gap_dependency,0.6542857142857142,,filler_gap_dependency,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_irregular_forms,0.625,,irregular_forms,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_island_effects,0.37,,island_effects,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_npi_licensing,0.51,,npi_licensing,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_quantifiers,0.8075,,quantifiers,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_s-selection,0.59,,s-selection,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,blimp_subject_verb_agreement,0.5483333333333333,,subject_verb_agreement,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_overt_pref,0.59,100.0,,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_surprisal_diff,0.14017846046657206,100.0,,
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_1a_3rdSG_overt_pref,0.5833333333333334,,,1a_3rdSG
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_1b_3rdPL_overt_pref,0.4166666666666667,,,1b_3rdPL
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_2a_2ndSG_overt_pref,0.6666666666666666,,,2a_2ndSG
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_2b_2ndPL_overt_pref,0.8,,,2b_2ndPL
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_3a_1stSg_overt_pref,1.0,,,3a_1stSg
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_3b_1stPL_overt_pref,1.0,,,3b_1stPL
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_4a_subject_control_overt_pref,0.0,,,4a_subject_control
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_4b_object_control_overt_pref,0.16666666666666666,,,4b_object_control
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_5a_expletive_seems_overt_pref,0.16666666666666666,,,5a_expletive_seems
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_5b_expletive_be_overt_pref,0.8333333333333334,,,5b_expletive_be
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_6_long_distance_binding_overt_pref,1.0,,,6_long_distance_binding
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_7a_conjunction_no_topic_shift_overt_pref,0.8333333333333334,,,7a_conjunction_no_topic_shift
checkpoint-7401,2025-08-10T18:01:39.838739,7401,null_subject_7b_conjunction_topic_shift_overt_pref,0.16666666666666666,,,7b_conjunction_topic_shift
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_overall,0.5976119402985075,6700.0,,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_anaphor_agreement,0.805,,anaphor_agreement,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_argument_structure,0.5528571428571428,,argument_structure,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_binding,0.5742857142857143,,binding,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_control_raising,0.624,,control_raising,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_determiner_noun_agreement,0.81125,,determiner_noun_agreement,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_ellipsis,0.555,,ellipsis,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_filler_gap_dependency,0.6614285714285715,,filler_gap_dependency,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_irregular_forms,0.655,,irregular_forms,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_island_effects,0.3225,,island_effects,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_npi_licensing,0.48714285714285716,,npi_licensing,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_quantifiers,0.81,,quantifiers,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_s-selection,0.6,,s-selection,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,blimp_subject_verb_agreement,0.575,,subject_verb_agreement,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_overt_pref,0.62,100.0,,
checkpoint-7485,2025-08-10T18:03:11.177749,7485,null_subject_surprisal_diff,0.19518650289532125,100.0,,
